40820,42723,1.0
40821,42724,1.0
40822,42725,1.0
40823,42726,1.0
40824,42727,1.0
40825,42728,1.0
40827,42730,1.0
40828,42731,1.0
40829,42732,1.0
40830,42733,1.0
40831,42734,1.0
40832,42731,1.0
40832,42735,1.0
40833,42736,1.0
40833,42732,1.0
40834,42733,1.0
40834,42737,1.0
40835,42738,1.0
40836,42739,1.0
40837,42740,1.0
40838,42741,1.0
40839,42742,1.0
40841,42743,1.0
40842,42744,1.0
40843,42745,1.0
40844,42746,1.0
40845,42747,1.0
40846,42748,1.0
40847,42749,1.0
40848,42750,1.0
40849,40896,0.9245283
40849,40945,0.9245283
40850,42797,1.0
40850,42751,1.0
40851,42752,1.0
40852,42753,1.0
40853,42754,1.0
40854,42755,1.0
40855,42756,1.0
40856,42757,1.0
40857,40941,1.0
40857,42758,1.0
40858,42759,1.0
40859,42760,1.0
40859,42818,1.0
40860,42819,0.7962963
40860,42761,1.0
40861,42820,0.7962963
40861,42762,1.0
40862,42763,1.0
40863,42764,1.0
40863,42825,1.0
40864,42813,0.8666667
40864,42765,1.0
40865,42766,1.0
40866,42767,1.0
40867,42768,1.0
40867,42809,0.7962963
40868,42769,1.0
40869,42770,1.0
40869,42812,1.0
40870,42771,1.0
40871,42808,1.0
40871,42772,1.0
40872,42768,0.7962963
40872,42773,1.0
40873,42774,1.0
40873,42810,0.7962963
40874,42775,1.0
40875,42776,1.0
40876,42777,1.0
40877,42778,1.0
40878,42779,1.0
40879,42780,1.0
40880,42781,1.0
40881,42753,1.0
40881,42782,1.0
40882,42783,1.0
40883,42784,1.0
40884,42846,1.0
40884,42785,1.0
40885,42847,1.0
40885,42786,1.0
40886,42787,1.0
40887,42788,1.0
40888,42789,1.0
40889,42790,1.0
40890,42791,1.0
40890,42771,1.0
40891,42792,1.0
40892,42793,1.0
40893,42794,1.0
40894,42795,1.0
40895,42796,1.0
40897,41363,1.0
40897,42797,1.0
40898,42772,1.0
40898,42798,1.0
40899,42799,1.0
40900,42800,1.0
40901,42801,1.0
40902,42802,1.0
40902,42770,1.0
40903,42803,1.0
40904,42804,1.0
40905,42805,1.0
40906,42780,1.0
40906,42806,1.0
40907,42807,1.0
40907,42781,1.0
40908,42782,1.0
40908,42808,1.0
40909,42809,1.0
40910,42769,0.7962963
40910,42810,1.0
40911,42811,1.0
40912,42812,1.0
40912,42755,1.0
40913,42813,1.0
40914,42814,1.0
40915,42815,1.0
40916,42816,1.0
40916,42806,1.0
40917,42817,1.0
40917,42807,1.0
40918,40933,1.0
40918,42818,1.0
40919,42819,1.0
40919,42773,0.7962963
40920,42774,0.7962963
40920,42820,1.0
40921,42821,1.0
40922,42822,1.0
40923,42823,1.0
40924,42826,0.74444443
40925,42758,1.0
40926,42831,1.0
40927,42832,1.0
40928,42833,1.0
40929,42834,1.0
40929,40949,1.0
40930,42835,1.0
40931,42836,1.0
40932,42837,1.0
40933,42838,1.0
40934,42839,1.0
40935,42840,1.0
40936,42841,1.0
40937,42825,1.0
40937,42842,1.0
40938,42843,1.0
40939,42844,1.0
40940,42845,1.0
40941,42829,1.0
40942,42830,1.0
40943,41749,1.0
40944,42848,1.0
40946,42751,1.0
40946,42849,1.0
40947,42850,1.0
40948,42851,1.0
40949,42852,1.0
40950,42853,1.0
40951,42854,1.0
40951,42793,1.0
40952,42855,1.0
40953,42856,1.0
40954,42857,1.0
40955,42858,1.0
40956,42859,1.0
40957,42860,1.0
40958,42861,1.0
40959,42862,1.0
40960,42863,1.0
40961,42864,1.0
40962,42866,1.0
40963,42867,1.0
40964,42868,1.0
40965,42869,1.0
40966,42870,1.0
40967,42871,1.0
40968,42872,1.0
40969,42873,1.0
40970,42874,1.0
40971,42875,1.0
40972,42876,1.0
40973,42877,1.0
40974,42878,1.0
40975,42879,1.0
40976,42880,1.0
40977,42881,1.0
40978,42882,1.0
40979,42883,1.0
40980,42884,1.0
40981,42885,1.0
40982,42886,1.0
40983,42887,1.0
40984,42888,1.0
40985,42889,1.0
40986,42890,1.0
40987,42891,1.0
40988,42892,1.0
40989,42893,1.0
40990,42894,1.0
40991,42895,1.0
40992,41022,0.8196721
40992,42896,1.0
40993,42897,1.0
40994,42898,1.0
40995,42899,1.0
40996,42900,1.0
40997,42901,1.0
40998,42902,1.0
40999,42903,1.0
40999,42902,1.0
41000,42904,1.0
41001,42905,1.0
41002,42906,1.0
41003,42907,1.0
41004,42908,1.0
41005,42909,1.0
41006,42910,1.0
41007,42911,1.0
41008,42912,1.0
41009,42913,0.8596491
41010,42914,1.0
41011,42915,1.0
41012,42916,1.0
41013,42917,1.0
41014,42918,1.0
41015,42919,1.0
41016,42920,1.0
41017,42921,1.0
41019,42926,1.0
41020,42927,1.0
41021,42928,1.0
41022,42929,1.0
41023,42930,1.0
41024,42931,1.0
41025,42932,1.0
41026,42933,1.0
41027,42934,1.0
41033,41034,0.7962963
41040,42935,1.0
41041,42936,1.0
41041,42937,0.73846155
41042,42937,1.0
41043,42938,1.0
41044,42939,1.0
41045,42940,1.0
41046,42941,1.0
41047,42942,1.0
41048,42943,1.0
41049,42944,1.0
41050,42945,1.0
41051,42946,1.0
41052,42947,1.0
41053,42948,1.0
41054,42949,1.0
41055,42950,1.0
41056,42951,1.0
41057,42952,1.0
41058,42953,1.0
41059,42954,1.0
41060,42955,1.0
41061,42956,1.0
41062,42957,1.0
41063,42958,1.0
41064,42959,1.0
41065,42960,1.0
41066,42961,1.0
41067,42962,1.0
41068,42963,1.0
41069,42964,1.0
41070,42965,1.0
41071,42966,1.0
41072,42967,1.0
41073,42968,1.0
41074,42969,1.0
41075,42970,1.0
41076,42971,1.0
41077,42972,1.0
41078,42973,1.0
41079,42974,1.0
41080,42975,1.0
41081,42976,1.0
41082,42977,1.0
41083,42978,1.0
41084,42979,1.0
41085,42980,1.0
41086,42981,1.0
41087,42982,1.0
41088,42984,1.0
41089,42985,1.0
41090,42988,1.0
41091,42989,1.0
41092,42990,1.0
41093,42991,1.0
41094,42992,1.0
41095,42995,1.0
41095,42993,1.0
41096,42994,1.0
41096,42996,1.0
41097,42995,1.0
41098,42996,1.0
41099,42997,1.0
41100,42998,1.0
41101,42999,1.0
41102,43000,1.0
41103,43001,1.0
41104,43002,1.0
41105,43003,1.0
41106,43004,1.0
41107,43005,1.0
41108,43006,1.0
41109,43007,1.0
41110,43008,1.0
41111,43009,1.0
41112,43010,1.0
41113,43011,1.0
41114,43012,1.0
41115,43013,1.0
41116,43014,1.0
41117,43015,1.0
41118,43016,1.0
41120,43018,0.85714287
41121,41122,1.0
41123,43021,1.0
41126,43029,1.0
41127,43030,1.0
41128,43031,1.0
41129,43032,1.0
41130,43033,1.0
41131,43034,1.0
41132,43035,1.0
41133,43036,1.0
41134,43037,1.0
41135,43038,1.0
41136,43039,1.0
41137,43040,1.0
41138,43041,1.0
41138,43042,1.0
41139,43042,1.0
41140,43043,1.0
41141,43044,1.0
41142,43045,1.0
41143,43046,1.0
41144,43047,1.0
41145,43048,1.0
41146,43049,1.0
41147,43050,1.0
41148,43051,1.0
41149,43052,1.0
41150,43053,1.0
41151,43054,1.0
41152,43055,1.0
41153,43056,1.0
41154,43057,1.0
41155,43058,1.0
41156,43059,1.0
41157,43060,1.0
41158,43061,1.0
41159,43062,1.0
41160,43063,1.0
41161,43064,1.0
41162,43065,1.0
41163,43066,1.0
41164,43067,1.0
41165,43068,1.0
41166,43069,1.0
41167,43070,1.0
41168,43071,1.0
41169,43072,1.0
41170,43073,1.0
41171,43074,1.0
41172,43075,1.0
41173,43076,1.0
41174,43077,1.0
41175,43078,1.0
41176,43079,1.0
41177,43080,1.0
41178,43081,1.0
41179,43082,1.0
41180,43083,1.0
41181,43084,1.0
41182,43085,1.0
41183,43086,1.0
41184,43087,1.0
41185,43088,1.0
41186,43089,1.0
41187,43090,1.0
41188,43091,1.0
41189,43091,1.0
41189,43092,1.0
41190,43093,1.0
41191,43094,1.0
41192,43095,1.0
41193,43096,1.0
41194,43097,1.0
41195,43098,1.0
41196,43099,1.0
41197,43100,1.0
41198,43101,1.0
41199,43102,1.0
41200,43103,1.0
41201,43104,1.0
41202,43105,1.0
41203,43106,1.0
41204,43107,1.0
41205,43108,1.0
41206,43109,1.0
41207,43110,1.0
41207,43109,1.0
41208,43111,1.0
41209,43112,1.0
41210,43113,1.0
41211,43114,1.0
41212,43115,1.0
41213,43116,1.0
41214,43117,1.0
41215,43118,1.0
41216,43119,1.0
41217,43120,1.0
41218,43121,1.0
41220,43123,1.0
41221,43124,1.0
41222,43125,1.0
41223,43126,1.0
41224,43127,1.0
41225,43128,1.0
41226,43129,1.0
41227,43130,1.0
41228,43131,1.0
41229,43132,1.0
41230,43133,1.0
41232,43134,1.0
41233,43135,1.0
41235,43137,1.0
41236,43138,1.0
41237,43139,1.0
41238,43140,1.0
41239,43141,1.0
41240,43142,1.0
41241,43143,1.0
41242,43144,1.0
41243,43145,1.0
41244,43146,1.0
41245,43147,1.0
41246,43148,1.0
41247,43149,1.0
41248,43150,1.0
41249,43151,1.0
41250,43152,1.0
41251,43158,0.7777778
41251,43153,1.0
41252,43154,1.0
41253,43155,1.0
41254,43156,1.0
41255,43157,1.0
41256,43158,1.0
41257,43159,1.0
41258,43160,1.0
41259,43161,1.0
41260,43162,1.0
41261,43163,1.0
41262,43164,1.0
41263,43165,1.0
41264,43166,1.0
41265,43167,1.0
41266,43168,1.0
41267,43169,1.0
41268,43170,1.0
41269,43171,1.0
41270,43172,1.0
41271,43173,1.0
41272,43174,1.0
41273,43175,1.0
41274,43176,1.0
41275,43177,1.0
41276,43178,1.0
41277,43179,1.0
41278,43180,1.0
41279,43181,1.0
41280,43182,1.0
41281,43183,1.0
41282,43184,1.0
41283,43185,1.0
41284,43186,1.0
41285,43187,1.0
41286,43188,1.0
41287,43189,1.0
41288,43190,1.0
41289,43191,1.0
41290,43192,1.0
41291,43193,1.0
41292,43194,1.0
41293,43195,1.0
41294,43196,1.0
41295,43197,1.0
41296,43197,0.8121547
41296,43198,1.0
41297,43199,1.0
41298,43200,1.0
41299,43201,1.0
41300,43202,1.0
41301,43203,1.0
41302,43204,1.0
41303,43205,1.0
41304,43206,1.0
41305,43207,1.0
41306,43208,1.0
41307,43209,1.0
41308,43210,1.0
41309,43211,1.0
41310,43212,1.0
41311,43213,1.0
41312,43214,1.0
41313,43215,1.0
41314,43216,1.0
41315,43217,0.94495416
41318,43221,1.0
41328,41554,1.0
41330,43231,1.0
41331,43232,1.0
41332,43233,1.0
41333,41751,1.0
41334,41752,1.0
41335,41754,0.73333335
41335,43234,1.0
41336,43235,1.0
41336,41755,0.76811594
41337,43236,1.0
41338,43237,1.0
41339,43238,1.0
41339,41756,0.73333335
41340,43239,1.0
41341,43240,1.0
41342,43241,1.0
41343,43242,1.0
41344,43243,1.0
41345,43244,1.0
41346,43245,1.0
41347,43246,1.0
41348,43247,1.0
41349,43248,1.0
41350,43249,1.0
41351,43252,1.0
41352,43253,1.0
41355,43258,0.9593023
41356,43259,1.0
41357,43260,1.0
41358,43261,1.0
41359,43262,1.0
41360,43263,1.0
41361,43264,1.0
41362,43265,1.0
41364,41365,0.8701299
41368,43269,1.0
41369,43270,1.0
41370,41585,0.7307692
41370,43271,1.0
41371,43272,1.0
41372,43273,1.0
41373,41588,1.0
41373,43274,1.0
41374,43275,1.0
41375,43276,1.0
41376,43277,1.0
41377,43278,1.0
41379,43285,1.0
41380,43286,1.0
41381,43287,1.0
41382,43288,1.0
41383,43289,1.0
41384,43290,1.0
41385,43291,1.0
41386,43292,1.0
41387,43293,1.0
41388,43294,1.0
41389,43295,1.0
41390,43296,1.0
41391,43297,0.8832117
41392,43298,1.0
41393,43301,1.0
41394,43302,1.0
41395,43303,1.0
41396,43304,1.0
41397,43305,1.0
41398,43306,1.0
41399,43307,1.0
41400,43308,1.0
41401,43309,1.0
41402,43310,1.0
41403,43311,1.0
41404,43312,1.0
41405,43313,1.0
41406,43314,1.0
41407,43315,1.0
41408,43316,1.0
41408,43317,0.81
41409,43317,1.0
41410,43318,1.0
41411,43319,1.0
41412,43320,1.0
41413,43321,1.0
41414,43322,1.0
41415,43323,1.0
41416,43324,1.0
41417,43325,1.0
41417,43324,1.0
41418,43326,1.0
41419,43327,1.0
41419,42741,1.0
41420,43328,1.0
41421,43329,1.0
41422,43330,1.0
41423,43331,1.0
41424,43332,1.0
41425,43333,1.0
41426,43334,1.0
41427,43335,1.0
41428,43336,1.0
41432,43338,0.9189189
41435,43340,1.0
41436,43341,1.0
41437,43342,1.0
41438,43343,1.0
41439,43344,1.0
41440,43345,1.0
41441,43346,1.0
41442,43347,1.0
41443,43348,1.0
41445,43349,1.0
41446,43350,1.0
41446,43349,0.82894737
41449,41450,0.74172187
41454,41455,0.7009346
41455,41456,0.7009346
41458,43351,1.0
41459,43352,1.0
41460,43353,1.0
41463,43268,0.9220779
41464,43354,1.0
41466,43355,1.0
41467,43356,1.0
41468,43357,1.0
41469,43358,1.0
41470,43359,1.0
41471,43360,1.0
41472,43361,1.0
41472,43360,1.0
41473,43362,1.0
41474,43363,1.0
41475,43364,1.0
41476,43365,1.0
41477,43366,1.0
41478,43367,1.0
41479,43368,1.0
41480,43369,1.0
41481,43370,1.0
41482,43371,1.0
41483,43372,1.0
41484,43373,1.0
41485,43374,1.0
41486,43375,1.0
41487,43376,1.0
41488,43377,1.0
41489,43378,1.0
41490,43379,1.0
41491,43380,1.0
41492,43381,1.0
41493,43382,0.8765432
41494,43383,1.0
41495,43384,1.0
41496,43385,1.0
41497,43386,1.0
41498,43387,1.0
41499,43388,1.0
41500,43389,1.0
41501,43390,1.0
41502,43391,1.0
41503,43392,1.0
41506,43393,1.0
41507,43394,1.0
41508,43395,1.0
41509,43396,1.0
41510,43397,1.0
41511,43398,1.0
41512,43399,1.0
41513,43400,1.0
41514,43401,1.0
41515,43402,1.0
41516,43403,1.0
41517,43404,1.0
41518,43405,1.0
41519,43406,1.0
41520,43407,1.0
41520,43408,1.0
41521,43408,1.0
41522,43409,1.0
41523,43410,1.0
41524,43411,1.0
41525,43412,1.0
41528,41531,1.0
41535,43415,1.0
41536,43416,1.0
41538,43642,1.0
41542,43421,1.0
41543,43422,1.0
41544,43423,1.0
41545,43424,1.0
41547,43425,1.0
41549,43426,1.0
41556,43437,1.0
41557,43438,1.0
41558,43439,1.0
41559,43440,1.0
41560,43441,1.0
41561,43442,1.0
41562,43443,1.0
41563,43444,1.0
41564,43445,1.0
41565,43446,1.0
41566,43447,1.0
41567,43448,1.0
41568,43449,1.0
41569,43450,1.0
41570,43451,1.0
41570,43450,0.7037037
41571,43452,1.0
41572,43453,1.0
41573,43454,1.0
41574,43455,1.0
41575,43456,1.0
41576,43457,1.0
41578,43458,1.0
41579,43459,1.0
41580,43460,0.9354839
41584,43464,1.0
41585,43465,1.0
41586,43466,1.0
41587,43467,1.0
41588,43468,1.0
41589,43469,1.0
41594,43471,1.0
41595,43472,1.0
41596,43473,1.0
41597,43474,1.0
41598,43475,1.0
41599,43476,1.0
41603,43477,1.0
41604,43478,1.0
41604,43481,1.0
41605,43479,1.0
41606,43480,1.0
41607,43480,1.0
41607,43481,1.0
41608,43482,1.0
41609,43483,1.0
41611,43484,1.0
41612,43485,1.0
41613,43486,1.0
41614,43487,1.0
41615,43488,1.0
41616,43489,1.0
41617,43490,1.0
41618,43491,1.0
41619,43492,1.0
41620,43493,1.0
41621,43494,1.0
41622,43495,0.796875
41623,43496,1.0
41624,43497,1.0
41625,43498,1.0
41626,43499,1.0
41627,43500,1.0
41628,43501,1.0
41629,43502,1.0
41630,43503,0.8648649
41641,43511,1.0
41642,43512,1.0
41644,43513,1.0
41645,43514,1.0
41647,43517,1.0
41648,43518,1.0
41649,43519,1.0
41650,43520,1.0
41651,43521,1.0
41652,43522,1.0
41653,43523,1.0
41654,43524,1.0
41655,43525,1.0
41656,43526,1.0
41657,43527,1.0
41658,43528,1.0
41659,43529,1.0
41660,43530,1.0
41662,43531,1.0
41663,43532,1.0
41664,43533,1.0
41665,43534,1.0
41666,43535,1.0
41667,43536,1.0
41668,43537,1.0
41669,43538,1.0
41670,43539,1.0
41671,43540,1.0
41672,43541,1.0
41673,43542,1.0
41674,43543,1.0
41675,43544,1.0
41676,43545,1.0
41678,43546,1.0
41679,43547,1.0
41680,43548,1.0
41681,43549,1.0
41682,43550,1.0
41683,43551,1.0
41684,43552,1.0
41685,43553,1.0
41686,43554,1.0
41687,43555,1.0
41688,43556,1.0
41689,43557,1.0
41690,43558,1.0
41691,43559,1.0
41692,43560,1.0
41693,43561,1.0
41694,43562,1.0
41695,43563,1.0
41696,43564,1.0
41697,43565,1.0
41698,43566,1.0
41699,43567,1.0
41701,43568,1.0
41703,43570,1.0
41704,43571,1.0
41705,43577,1.0
41706,43578,1.0
41714,43581,1.0
41715,43582,1.0
41716,43583,1.0
41717,43584,1.0
41718,43585,1.0
41719,43586,1.0
41720,43587,1.0
41721,43588,1.0
41722,43589,1.0
41723,43590,1.0
41724,43591,1.0
41726,43592,1.0
41728,43594,1.0
41729,43595,1.0
41730,43596,1.0
41731,43597,1.0
41732,43598,1.0
41733,43599,1.0
41734,43600,1.0
41735,43601,1.0
41736,43602,1.0
41737,43603,1.0
41738,43604,1.0
41739,43605,1.0
41740,43606,1.0
41741,43608,0.9574468
41741,43607,1.0
41742,43608,1.0
41743,43609,1.0
41744,43610,1.0
41745,43611,1.0
41746,43612,1.0
41747,43613,1.0
41748,43614,1.0
41750,43615,1.0
41753,43616,1.0
41754,43617,1.0
41755,43618,1.0
41756,43619,1.0
41757,43620,1.0
41758,43621,1.0
41759,43622,1.0
41760,43623,1.0
41761,43624,1.0
41762,43625,1.0
41763,43626,1.0
41764,43627,1.0
41765,43628,1.0
41766,43629,1.0
41770,43633,1.0
41771,43635,0.7878788
41771,43634,1.0
41772,43636,1.0
41772,43635,1.0
41773,43636,1.0
41774,43637,1.0
41775,43638,1.0
41776,43639,1.0
41777,43640,1.0
41780,43644,1.0
41781,43645,1.0
41782,43646,1.0
41783,43647,1.0
41784,43648,1.0
41788,43658,1.0
41789,43659,1.0
41790,43660,1.0
41791,43661,1.0
41792,43662,1.0
41793,43663,1.0
41794,43664,1.0
41795,43665,1.0
41796,43666,1.0
41797,43667,1.0
41798,43668,1.0
41799,43669,1.0
41800,43670,1.0
41801,43671,1.0
41802,43672,1.0
41803,43673,1.0
41805,43674,1.0
41806,43675,1.0
41807,43676,1.0
41808,43677,1.0
41809,43678,1.0
41810,43679,1.0
41811,43680,1.0
41812,43681,1.0
41813,43682,1.0
41814,43683,1.0
41815,43684,1.0
41816,43685,1.0
41817,43686,1.0
41818,43687,1.0
41819,43688,1.0
41820,43689,1.0
41821,43690,1.0
41822,43691,1.0
41823,43692,1.0
41824,43693,1.0
41825,43694,1.0
41826,43695,1.0
41827,43696,1.0
41828,43697,1.0
41829,43698,1.0
41830,43699,1.0
41831,43700,1.0
41832,43701,1.0
41833,43702,1.0
41834,43703,1.0
41835,43704,1.0
41836,43705,1.0
41837,43706,1.0
41838,43707,1.0
41839,43708,1.0
41840,43709,1.0
41841,43710,1.0
41841,43677,0.8172043
41842,43712,1.0
41842,43711,1.0
41843,43712,1.0
41843,43711,0.9298246
41844,43713,1.0
41845,43714,1.0
41846,43715,1.0
41847,43716,1.0
41848,43717,1.0
41849,43718,1.0
41850,43719,1.0
41851,43720,1.0
41852,43721,1.0
41853,43722,1.0
41854,43723,1.0
41855,43724,1.0
41856,43725,1.0
41856,43726,0.9189189
41857,43726,1.0
41858,43727,1.0
41859,43728,1.0
41860,43729,1.0
41861,43730,1.0
41862,43731,1.0
41863,43732,1.0
41864,43733,1.0
41865,43734,1.0
41866,43735,1.0
41867,43736,1.0
41868,43737,1.0
41869,43738,1.0
41870,43739,1.0
41871,43740,1.0
41871,43696,1.0
41872,43741,1.0
41873,43742,1.0
41874,43743,1.0
41875,43744,1.0
41876,43745,1.0
41877,43746,1.0
41878,43747,1.0
41879,43748,1.0
41880,43749,1.0
41881,43750,1.0
41881,43756,1.0
41882,43751,1.0
41883,43752,1.0
41884,43753,1.0
41885,43754,1.0
41886,43755,1.0
41887,43756,1.0
41888,43757,1.0
41890,43759,1.0
41891,43760,1.0
41892,43761,1.0
41893,43762,1.0
41894,43763,1.0
41895,43764,1.0
41896,43765,1.0
41897,43766,1.0
41898,43767,1.0
41899,43768,1.0
41900,43769,1.0
41901,43770,1.0
41902,43771,1.0
41903,43772,1.0
41904,43773,1.0
41905,43774,1.0
41906,43781,0.725
41906,41907,0.81632656
41907,43782,0.740458
41908,43783,1.0
41909,43784,1.0
41910,43785,1.0
41911,43786,1.0
41912,43787,1.0
41913,43788,1.0
41914,43789,1.0
41915,43790,1.0
41916,43791,1.0
41917,43792,1.0
41918,43793,1.0
41919,43794,1.0
41920,43795,1.0
41921,43796,1.0
41922,43797,1.0
41923,43798,1.0
41924,43799,1.0
41925,43800,1.0
41926,43801,1.0
41927,43802,1.0
41928,43803,1.0
41929,43804,1.0
41930,43805,1.0
41931,43806,1.0
41932,43809,1.0
41933,43810,1.0
41934,43811,1.0
41935,43812,1.0
41936,43813,1.0
41937,43814,1.0
41938,43815,1.0
41939,43816,1.0
41940,43817,1.0
41941,43818,1.0
41942,43819,1.0
41943,43820,1.0
41944,43821,1.0
41945,43822,1.0
41946,43823,1.0
41947,43824,1.0
41948,43825,1.0
41949,43826,1.0
41950,43827,1.0
41951,43828,1.0
41952,43829,1.0
41953,43830,1.0
41954,43831,1.0
41955,43832,1.0
41956,43833,1.0
41957,43834,1.0
41958,43835,1.0
41958,43834,0.7118644
41959,43836,1.0
41960,43837,1.0
41961,43838,1.0
41962,43839,1.0
41963,43840,1.0
41964,43841,1.0
41965,43842,1.0
41966,43843,1.0
41967,43844,1.0
41968,43845,1.0
41969,43846,1.0
41970,43847,1.0
41971,43848,1.0
41972,43849,1.0
41973,43850,1.0
41974,43851,1.0
41975,43852,1.0
41976,43853,1.0
41977,43854,1.0
41978,43855,1.0
41979,43856,1.0
41980,43857,1.0
41981,43858,1.0
41982,43859,1.0
41983,43860,1.0
41984,43861,1.0
41985,43862,1.0
41986,43863,1.0
41987,43864,1.0
41988,43865,1.0
41988,43850,0.83116883
41989,43866,1.0
41990,43867,1.0
41991,43868,1.0
41992,43869,1.0
41993,43870,1.0
41994,43871,1.0
41995,43872,1.0
41996,42701,1.0
41996,43873,1.0
41997,43874,1.0
41997,42702,1.0
41998,43875,1.0
41998,42703,1.0
41999,43876,1.0
42000,43877,1.0
42001,43878,1.0
42002,43879,1.0
42003,43880,1.0
42004,43881,1.0
42005,43882,1.0
42006,43883,1.0
42007,43884,1.0
42008,43885,1.0
42256,42619,0.94871795
42259,42504,0.75438595
42322,42675,1.0
42323,42676,1.0
42744,43330,0.73214287
42785,42829,1.0
42786,42830,1.0
42798,42838,1.0
42799,42839,0.78846157
42800,42840,0.78846157
42802,42842,1.0
42816,42846,1.0
42817,42847,1.0
42836,42854,1.0
43019,43020,1.0
43022,43023,0.74336284
43234,43616,1.0
43235,43617,1.0
43236,43618,1.0
43237,43357,0.85
43279,43280,0.80487806
43299,43300,0.70422536
43897,45705,0.91729325
43921,43922,0.8255814
43931,43933,0.90909094
43932,43933,0.8909091
43961,47093,1.0
43963,47091,1.0
43964,47174,0.88461536
43965,47092,1.0
43968,47094,1.0
43970,47095,1.0
43971,47096,1.0
43972,43973,0.7375
43976,44024,1.0
43995,47130,1.0
44020,44023,0.80597013
44028,48252,1.0
44057,44058,0.91608393
44061,48247,1.0
44075,47620,1.0
44076,47621,1.0
44158,44160,1.0
44166,44169,0.9285714
44191,46955,1.0
44224,44225,1.0
44237,44251,0.81666666
44316,44317,1.0
44322,44343,0.752
44324,44325,1.0
44344,44346,1.0
44345,44347,1.0
44350,44351,1.0
44396,45615,0.82879376
44437,44442,0.9493671
44462,48082,0.84931505
44557,45618,1.0
44558,46144,1.0
44560,46146,1.0
44578,46235,0.7887324
44590,46192,1.0
44591,46193,1.0
44593,46194,1.0
44594,46195,1.0
44615,44616,0.9019608
44661,44756,1.0
44732,44733,0.90082645
44750,44755,1.0
44750,44752,1.0
44751,44754,1.0
44751,44753,1.0
44826,44842,0.9631902
44826,44849,0.9631902
44840,44855,0.74561405
44853,44855,0.78070176
44878,44879,1.0
44932,44933,0.8701299
44936,44937,1.0
44974,44975,0.7733333
45102,45103,0.71428573
45109,47619,0.72727275
45110,47620,1.0
45111,47621,1.0
45112,47622,1.0
45113,47623,1.0
45167,45188,1.0
45237,47693,1.0
45328,45331,0.7164179
45449,45457,1.0
45454,45455,0.8358209
45487,45488,1.0
45502,45506,1.0
45671,45672,0.86764705
45673,45720,0.76
45674,45721,0.9432624
45694,45702,0.71153843
45758,45759,1.0
45799,45936,0.9230769
45855,47680,1.0
45946,45947,0.7425743
45994,45995,0.813253
46012,46078,0.88235295
46012,46103,0.88505745
46112,46250,0.7823529
46121,46249,0.76842105
46167,46168,0.75247526
46211,46212,0.9456522
46283,46284,0.7755102
46318,46359,0.7565789
46464,46472,0.9491525
46492,46505,0.9264706
46647,47082,0.8773585
46667,48394,1.0
46708,46709,1.0
46805,46806,0.9381443
46828,46829,0.86567163
46862,46867,1.0
46870,46872,1.0
46940,46941,0.94382024
47017,47022,1.0
47025,48398,1.0
47026,47027,0.89903843
47066,47067,1.0
47068,49719,1.0
47068,47585,1.0
47071,47072,0.776699
47076,47077,0.7407407
47077,47079,0.75949365
47085,47686,1.0
47103,47156,0.78125
47115,47117,0.8142857
47124,47127,0.7358491
47136,47691,1.0
47141,47145,0.8727273
47143,47145,0.8727273
47155,47296,0.7078652
47159,47807,1.0
47162,47811,1.0
47163,47812,1.0
47164,47204,1.0
47164,47782,0.7963801
47178,47187,0.85897434
47179,47189,0.8360656
47191,47294,0.8513514
47204,47782,0.7963801
47204,47823,0.7963801
47208,47209,1.0
47239,47241,0.8873239
47239,47240,0.8873239
47249,47251,0.7307692
47250,47252,0.75
47251,47253,0.77011496
47252,47254,0.8021978
47257,47801,1.0
47264,47276,1.0
47270,47271,1.0
47271,47272,1.0
47272,47273,1.0
47275,47287,1.0
47282,47283,1.0
47283,47284,1.0
47284,47285,1.0
47290,47820,1.0
47350,47351,1.0
47352,47353,1.0
47354,47357,0.72727275
47394,47395,0.8181818
47422,47427,0.8378378
47423,47428,0.8301887
47424,47429,0.7906977
47425,47430,0.8125
47426,47431,0.8125
47430,47431,0.7604167
47432,47433,0.78571427
47442,47445,0.93333334
47444,47447,1.0
47466,47506,1.0
47466,47494,1.0
47472,47547,0.92622954
47490,47502,0.89400923
47539,47542,1.0
47585,48398,1.0
47669,47670,0.8
47699,47962,0.7537538
47721,47752,1.0
47723,47753,0.7169811
47726,48265,0.8243243
47728,47757,0.974359
47733,47734,0.7478559
47737,47740,1.0
47748,47749,1.0
47782,47823,1.0
47792,47793,1.0
47798,47799,1.0
47827,47828,1.0
47891,47918,0.80246913
47892,47919,0.7702703
47959,47960,0.9765625
47980,51093,0.7153558
48023,48214,0.9459459
48044,48055,0.7966102
48075,48076,0.7761194
48101,48216,1.0
48113,48116,1.0
48117,48220,1.0
48257,48329,0.7106918
48269,48271,0.78846157
48368,48369,1.0
48503,48504,0.71666664
48511,48512,0.78846157
48662,48663,1.0
48667,48671,1.0
48668,48672,1.0
48669,48673,1.0
48699,48700,1.0
48700,48701,1.0
48757,48764,1.0
48816,48817,0.9532374
48820,48823,1.0
48820,48827,0.7751479
48821,48824,1.0
48821,48827,0.852071
48821,48823,0.8397436
48822,48828,0.852071
48822,48825,1.0
48822,48831,0.852071
48825,48828,0.852071
48825,48829,0.8525641
48826,48829,1.0
48826,48830,0.9230769
48827,48830,1.0
48828,48831,1.0
48835,48836,1.0
48837,48871,0.8703704
48839,48891,0.78
