
41193,43096,0.531646,3

41194,43097,0.532468,3

41195,43098,0.573770,3

41196,43099,0.610169,3

41197,43100,0.531250,3

41198,43101,0.644068,3

41199,43102,0.716312,3

41200,43103,0.625000,3

41201,43104,0.538462,3

41202,43105,0.555556,3

41203,43106,0.816199,3

41204,43107,0.466667,3

41205,43108,0.362500,3

41206,41207,0.450000,3
41206,43109,0.450000,3
41206,43110,0.450000,3
41207,43109,0.450000,3
41207,43110,0.450000,3
43109,43110,0.450000,3

41208,43111,0.641026,3

41209,43112,0.519231,3

41210,43113,0.757225,3

41211,43114,0.491525,3

41212,43115,0.577465,3

41213,43116,0.470588,3

41214,43117,0.603448,3

41215,43118,0.680000,3

41216,43119,0.563636,3

41217,43120,0.690722,3

41218,43121,0.552632,3

41220,43123,0.782407,3

41221,43124,0.644444,3

41222,43125,0.727273,3

41223,43126,0.740458,3

41224,43127,0.608108,3

41225,43128,0.525641,3

41226,43129,0.508197,3

41227,43130,0.500000,3

41228,43131,0.560000,3

41229,43132,0.722892,3

41230,43133,0.750000,3

41232,43134,0.461538,3

41233,43135,0.465517,3

41235,43137,0.625000,3

41236,43138,0.574074,3

41237,43139,0.799043,3

41238,43140,0.747573,3

41239,43141,0.789062,3

41240,43142,0.708738,3

41241,43143,0.554054,3

41242,43144,0.639535,3

41243,43145,0.741722,3

41244,43146,0.621622,3

41245,43147,0.779874,3

41246,43148,0.669421,3

41247,43149,0.651163,3

41248,43150,0.560606,3

41249,43151,0.712919,3

41250,43152,0.537037,3

41251,41256,0.600000,3
41251,43153,0.527273,3
41251,43158,0.600000,3
41256,43153,0.545455,3
41256,43158,0.527273,3
43153,43158,0.600000,3

41252,43154,0.455882,3

41253,43155,0.434783,3

41254,43156,0.520000,3

41255,43157,0.796178,3

41257,43159,0.544304,3

41258,43160,0.697368,3

41259,43161,0.663043,3

41260,43162,0.600000,3

41261,43163,0.663551,3

41262,43164,0.721805,3

41263,43165,0.468750,3

41264,43166,0.425926,3

41265,43167,0.625000,3

41266,43168,0.739130,3

41267,43169,0.751773,3

41268,43170,0.652174,3

41269,43171,0.490909,3

41270,43172,0.481481,3

41271,43173,0.776316,3

41272,43174,0.559322,3

41273,43175,0.672000,3

41274,43176,0.757732,3

41275,43177,0.581818,3

41276,43178,0.613333,3

41277,43179,0.636364,3

41278,43180,0.658537,3

41279,43181,0.815789,3

41280,43182,0.531250,3

41281,43183,0.689320,3

41282,43184,0.267857,3

41283,43185,0.561404,3

41284,43186,0.646552,3

41285,43187,0.737374,3

41286,43188,0.623762,3

41287,43189,0.574074,3

41288,43190,0.638298,3

41289,43191,0.709677,3

41290,43192,0.584906,3

41291,43193,0.592593,3

41292,43194,0.652632,3

41293,43195,0.859327,3

41294,43196,0.767123,3

41295,41296,0.730769,3
41295,43197,0.796703,3
41295,43198,0.730769,3
41296,43197,0.807692,3
41296,43198,0.796703,3
43197,43198,0.730769,3

41297,43199,0.414141,3

41298,43200,0.565789,3

41299,43201,0.602941,3

41300,43202,0.481481,3

41301,43203,0.679612,3

41302,43204,0.372549,3

41303,43205,0.729508,3

41304,43206,0.666667,3

41305,43207,0.555556,3

41306,43208,0.674699,3

41307,43209,0.660000,3

41308,43210,0.715596,3

41309,43211,0.633333,3

41310,43212,0.461538,3

41311,43213,0.490566,3

41312,43214,0.452830,3

41313,43215,0.666667,3

41314,43216,0.727273,3

41315,43217,0.572727,3

41318,43221,0.560606,3

41328,41554,0.632184,3

41330,43231,0.715789,3

41331,43232,0.661972,3

41332,43233,0.596154,3

41333,41751,0.583333,3

41334,41752,0.623377,3

41338,41468,0.311475,3
41338,43237,0.525424,3
41338,43357,0.311475,3
41468,43237,0.557377,3
41468,43357,0.540984,3
43237,43357,0.311475,3

41339,41756,0.605263,3
41339,43238,0.657895,3
41339,43619,0.605263,3
41756,43238,0.500000,3
41756,43619,0.641791,3
43238,43619,0.605263,3

41340,43239,0.515625,3

41341,43240,0.735043,3

41342,43241,0.532258,3

41343,43242,0.691589,3

41344,43243,0.753623,3

41345,43244,0.741497,3

41346,43245,0.751445,3

41351,43252,0.666667,3

41352,43253,0.339286,3

41355,43258,0.751445,3

41356,43259,0.744048,3

41357,43260,0.580247,3

41358,43261,0.500000,3

41359,43262,0.632184,3

41360,43263,0.692308,3

41361,43264,0.492063,3

41362,43265,0.663043,3

41364,41365,0.589744,3

41368,43269,0.626667,3

41369,43270,0.520000,3

41371,43272,0.573333,3

41372,43273,0.689189,3

41373,41588,0.669811,3
41373,43274,0.669811,3
41373,43468,0.669811,3
41588,43274,0.669811,3
41588,43468,0.669811,3
43274,43468,0.669811,3

41374,43275,0.724638,3

41375,43276,0.711268,3

41376,43277,0.746575,3

41377,43278,0.776699,3

41379,43285,0.533333,3

41380,43286,0.728070,3

41381,43287,0.519231,3

41382,43288,0.546875,3

41383,43289,0.610169,3

41384,43290,0.613333,3

41385,43291,0.508197,3

41386,43292,0.678571,3

41387,43293,0.517857,3

41388,43294,0.723404,3

41389,43295,0.553571,3

41390,43296,0.693878,3

41391,43297,0.673913,3

41392,43298,0.631579,3

41393,43301,0.725191,3

41394,43302,0.748201,3

41395,43303,0.701613,3

41396,43304,0.701613,3

41397,43305,0.520000,3

41398,43306,0.520000,3

41399,43307,0.640625,3

41400,43308,0.780488,3

41401,43309,0.760870,3

41402,43310,0.518182,3

41403,43311,0.626866,3

41404,43312,0.630137,3

41405,43313,0.669903,3

41406,43314,0.788136,3

41407,43315,0.837838,3

41408,41409,0.711443,3
41408,43316,0.781095,3
41408,43317,0.711443,3
41409,43316,0.736318,3
41409,43317,0.763736,3
43316,43317,0.711443,3

41410,43318,0.745665,3

41411,43319,0.764398,3

41412,43320,0.536232,3

41413,43321,0.678571,3

41414,43322,0.754190,3

41415,43323,0.717105,3

41416,41417,0.743590,3
41416,43324,0.743590,3
41416,43325,0.743590,3
41417,43324,0.743590,3
41417,43325,0.743590,3
43324,43325,0.743590,3

41418,43326,0.636364,3

40838,41419,0.507463,3
40838,42741,0.507463,3
40838,43327,0.507463,3
41419,42741,0.507463,3
41419,43327,0.507463,3
42741,43327,0.507463,3

41420,43328,0.440000,3

41421,43329,0.551282,3

41423,43331,0.500000,3

41424,43332,0.530303,3

41425,43333,0.661765,3

41426,43334,0.587302,3

41427,43335,0.573529,3

41428,43336,0.627119,3

41432,43338,0.421525,3

41435,43340,0.633929,3

41436,43341,0.577465,3

41437,43342,0.529412,3

41438,43343,0.500000,3

41439,43344,0.500000,3

41440,43345,0.563636,3

41441,43346,0.375000,3

41442,43347,0.380000,3

41443,43348,0.651163,3

41445,41446,0.623377,3
41445,43349,0.662338,3
41445,43350,0.623377,3
41446,43349,0.675325,3
41446,43350,0.649351,3
43349,43350,0.623377,3

41449,41450,0.927632,3

41454,41455,0.731481,3
41454,41456,0.731481,3
41455,41456,0.740741,3

41458,43351,0.719424,3

41459,43352,0.600000,3

41460,43353,0.575758,3

41463,43268,0.615385,3

41464,43354,0.610169,3

41466,43355,0.529412,3

41467,43356,0.695652,3

41469,43358,0.712121,3

41470,43359,0.614458,3

40730,40731,0.666667,3
40730,41471,0.666667,3
40730,41472,0.666667,3
40730,43360,0.666667,3
40730,43361,0.666667,3
40731,41471,0.666667,3
40731,41472,0.666667,3
40731,43360,0.666667,3
40731,43361,0.666667,3
41471,41472,0.666667,3
41471,43360,0.666667,3
41471,43361,0.666667,3
41472,43360,0.666667,3
41472,43361,0.666667,3
43360,43361,0.666667,3

41473,43362,0.652174,3

41474,43363,0.694444,3

41475,43364,0.616438,3

41476,43365,0.616438,3

41477,43366,0.600000,3

41478,43367,0.405405,3

41479,43368,0.788462,3

41480,43369,0.560606,3

41481,43370,0.670000,3

41482,43371,0.687500,3

41483,43372,0.697917,3

41484,43373,0.500000,3

41485,43374,0.682927,3

41486,43375,0.450980,3

41487,43376,0.552632,3

41488,43377,0.627273,3

41489,43378,0.648649,3

41490,43379,0.565217,3

41491,43380,0.846154,3

41492,43381,0.888620,3

41493,43382,0.585366,3

41494,43383,0.713235,3

41495,43384,0.654321,3

41496,43385,0.653465,3

41497,43386,0.471698,3

41498,43387,0.720930,3

41499,43388,0.607843,3

41500,43389,0.702128,3

41501,43390,0.616279,3

41502,43391,0.630769,3

41503,43392,0.744681,3

41506,43393,0.585106,3

41507,43394,0.415094,3

41508,43395,0.448276,3

41509,43396,0.369231,3

41510,43397,0.633803,3

41511,43398,0.615385,3

41512,43399,0.625000,3

41513,43400,0.704348,3

41514,43401,0.396226,3

41515,43402,0.545455,3

41516,43403,0.588235,3

41517,43404,0.737374,3

41518,43405,0.666667,3

41519,43406,0.680000,3

41520,41521,0.739837,3
41520,43407,0.739837,3
41520,43408,0.739837,3
41521,43407,0.739837,3
41521,43408,0.739837,3
43407,43408,0.739837,3

41522,43409,0.671053,3

41523,43410,0.666667,3

41524,43411,0.509804,3

41525,43412,0.671429,3

41528,41531,0.483333,3

41535,43415,0.703297,3

41536,43416,0.631579,3

41538,43642,0.613333,3

41542,43421,0.341463,3

41543,43422,0.716216,3

41544,43423,0.687500,3

41545,43424,0.675000,3

41547,43425,0.675676,3

41549,43426,0.577465,3

41557,43438,0.591549,3

41558,43439,0.553571,3

41559,43440,0.597222,3

41560,43441,0.575342,3

41561,43442,0.714286,3

41562,43443,0.444444,3

41563,43444,0.742647,3

41564,43445,0.691589,3

41565,43446,0.677419,3

41566,43447,0.694737,3

41567,43448,0.685393,3

41568,43449,0.701031,3

41569,41570,0.490909,3
41569,43450,0.490909,3
41569,43451,0.490909,3
41570,43450,0.600000,3
41570,43451,0.471698,3
43450,43451,0.490909,3

41571,43452,0.571429,3

41572,43453,0.532258,3

41573,43454,0.490566,3

41574,43455,0.537037,3

41575,43456,0.527273,3

41576,43457,0.590164,3

41578,43458,0.670732,3

41579,43459,0.700000,3

41580,43460,0.847185,3

41584,43464,0.526316,3

41370,41585,0.569620,3
41370,43271,0.594203,3
41370,43465,0.569620,3
41585,43271,0.569620,3
41585,43465,0.607595,3
43271,43465,0.569620,3

41586,43466,0.626374,3

41587,43467,0.716763,3

41589,43469,0.754839,3

41594,43471,0.629630,3

41595,43472,0.587302,3

41596,43473,0.870246,3

41597,43474,0.714286,3

41598,43475,0.586207,3

41599,43476,0.640449,3

41603,43477,0.639344,3

41605,43479,0.614035,3

41604,41606,0.625000,3
41604,41607,0.625000,3
41604,43478,0.625000,3
41604,43480,0.625000,3
41604,43481,0.625000,3
41606,41607,0.625000,3
41606,43478,0.625000,3
41606,43480,0.625000,3
41606,43481,0.625000,3
41607,43478,0.625000,3
41607,43480,0.625000,3
41607,43481,0.625000,3
43478,43480,0.625000,3
43478,43481,0.625000,3
43480,43481,0.625000,3

41608,43482,0.651515,3

41609,43483,0.662500,3

41611,43484,0.520000,3

41612,43485,0.815642,3

41613,43486,0.816327,3

41614,43487,0.816092,3

41615,43488,0.686047,3

41616,43489,0.711538,3

41617,43490,0.611111,3

41618,43491,0.633803,3

41619,43492,0.461538,3

41620,43493,0.651515,3

41621,43494,0.431373,3

41622,43495,0.507692,3

41623,43496,0.518519,3

41624,43497,0.686275,3

41625,43498,0.680851,3

41626,43499,0.647059,3

41627,43500,0.659794,3

41628,43501,0.642857,3

41629,43502,0.553571,3

41630,43503,0.664430,3

41641,43511,0.537037,3

41642,43512,0.777027,3

41644,43513,0.688679,3

41645,43514,0.720000,3

41647,43517,0.616279,3

41648,43518,0.643678,3

41649,43519,0.644444,3

41650,43520,0.669903,3

41651,43521,0.721951,3

41652,43522,0.632911,3

41653,43523,0.626506,3

41654,43524,0.619048,3

41655,43525,0.731183,3

41656,43526,0.614458,3

41657,43527,0.607143,3

41658,43528,0.490909,3

41659,43529,0.214286,3

41660,43530,0.560000,3

41662,43531,0.567164,3

41663,43532,0.453488,3

41664,43533,0.453488,3

41665,43534,0.623377,3

41666,43535,0.613636,3

41667,43536,0.639344,3

41668,43537,0.480519,3

41669,43538,0.609375,3

41670,43539,0.600000,3

41671,43540,0.534483,3

41672,43541,0.452830,3

41673,43542,0.500000,3

41674,43543,0.550000,3

41675,43544,0.674419,3

41676,43545,0.658824,3

41678,43546,0.832753,3

41679,43547,0.602273,3

41680,43548,0.655914,3

41681,43549,0.729167,3

41682,43550,0.727273,3

41683,43551,0.661765,3

41684,43552,0.593220,3

41685,43553,0.691176,3

41686,43554,0.768116,3

41687,43555,0.602740,3

41688,43556,0.636364,3

41689,43557,0.550000,3

41690,43558,0.613333,3

41691,43559,0.717391,3

41692,43560,0.697674,3

41693,43561,0.564516,3

41694,43562,0.792793,3

41695,43563,0.626667,3

41696,43564,0.707692,3

41697,43565,0.520000,3

41698,43566,0.456140,3

41699,43567,0.797546,3

41701,43568,0.484375,3

41703,43570,0.700730,3

41704,43571,0.500000,3

41705,43577,0.648352,3

41706,43578,0.450000,3

41714,43581,0.470588,3

41715,43582,0.701031,3

41716,43583,0.500000,3

41717,43584,0.709220,3

41718,43585,0.594937,3

41719,43586,0.559322,3

41720,43587,0.727891,3

41721,43588,0.797386,3

41722,43589,0.505495,3

41723,43590,0.696970,3

41724,43591,0.580645,3

41726,43592,0.537037,3

41728,43594,0.600000,3

41729,43595,0.563636,3

41730,43596,0.634409,3

41731,43597,0.652174,3

41732,43598,0.415094,3

41733,43599,0.513889,3

41734,43600,0.676923,3

41735,43601,0.701754,3

41736,43602,0.676471,3

41737,43603,0.834043,3

41738,43604,0.576271,3

41739,43605,0.571429,3

41740,43606,0.416667,3

41741,41742,0.726316,3
41741,43607,0.637363,3
41741,43608,0.726316,3
41742,43607,0.631579,3
41742,43608,0.642105,3
43607,43608,0.726316,3

41743,43609,0.436364,3

41744,43610,0.593407,3

41745,43611,0.805310,3

41746,43612,0.540000,3

41747,43613,0.642857,3

41748,43614,0.676471,3

41750,43615,0.534483,3

41757,43620,0.551282,3

41758,43621,0.673913,3

41759,43622,0.581197,3

41760,43623,0.560606,3

41761,43624,0.490566,3

41762,43625,0.474576,3

41763,43626,0.562500,3

41764,43627,0.696429,3

41765,43628,0.746154,3

41766,43629,0.564516,3

41770,43633,0.824324,3

41771,41772,0.620000,3
41771,41773,0.620000,3
41771,43634,0.710000,3
41771,43635,0.620000,3
41771,43636,0.620000,3
41772,41773,0.650000,3
41772,43634,0.590000,3
41772,43635,0.650000,3
41772,43636,0.650000,3
41773,43634,0.590000,3
41773,43635,0.650000,3
41773,43636,0.650000,3
43634,43635,0.620000,3
43634,43636,0.620000,3
43635,43636,0.650000,3

41774,43637,0.500000,3

41775,43638,0.795181,3

41776,43639,0.523810,3

41777,43640,0.822785,3

41780,43644,0.372093,3

41781,43645,0.662651,3

41782,43646,0.594595,3

41783,43647,0.773196,3

41784,43648,0.758824,3

41788,43658,0.492063,3

41789,43659,0.508475,3

41790,43660,0.567164,3

41791,43661,0.530303,3

41792,43662,0.633394,3

41793,43663,0.672897,3

41794,43664,0.714286,3

41795,43665,0.673469,3

41796,43666,0.611111,3

41797,43667,0.663551,3

41798,43668,0.520000,3

41799,43669,0.652632,3

41800,43670,0.767742,3

41801,43671,0.755102,3

41802,43672,0.809524,3

41803,43673,0.513158,3

41805,43674,0.568627,3

41806,43675,0.568627,3

41807,43676,0.704000,3

41809,43678,0.808140,3

41810,43679,0.677083,3

41811,43680,0.775610,3

41812,43681,0.730769,3

41813,43682,0.817308,3

41814,43683,0.845494,3

41815,43684,0.805031,3

41816,43685,0.663934,3

41817,43686,0.753521,3

41818,43687,0.861582,3

41819,43688,0.685714,3

41820,43689,0.637681,3

41821,43690,0.714286,3

41822,43691,0.744186,3

41823,43692,0.756757,3

41824,43693,0.606061,3

41825,43694,0.679245,3

41826,43695,0.658228,3

41828,43697,0.520000,3

41829,43698,0.748503,3

41830,43699,0.742991,3

41831,43700,0.662651,3

41832,43701,0.706587,3

41833,43702,0.530303,3

41834,43703,0.609375,3

41835,43704,0.517241,3

41836,43705,0.635135,3

41837,43706,0.461538,3

41838,43707,0.587302,3

41839,43708,0.693333,3

41840,43709,0.690476,3

41808,41841,0.691489,3
41808,43677,0.648936,3
41808,43710,0.691489,3
41841,43677,0.595745,3
41841,43710,0.648936,3
43677,43710,0.691489,3

41842,41843,0.017241,3
41842,43711,0.017241,3
41842,43712,0.017241,3
41843,43711,0.017241,3
41843,43712,0.017241,3
43711,43712,0.017241,3

41844,43713,0.790576,3

41845,43714,0.740506,3

41846,43715,0.760204,3

41847,43716,0.723077,3

41848,43717,0.645455,3

41849,43718,0.817021,3

41850,43719,0.480000,3

41851,43720,0.480000,3

41852,43721,0.689076,3

41853,43722,0.838462,3

41854,43723,0.889640,3

41855,43724,0.791971,3

15101,41856,0.026667,3
15101,41857,0.027397,3
15101,43725,0.026667,3
15101,43726,0.027397,3
41856,41857,0.106667,3
41856,43725,0.106667,3
41856,43726,0.106667,3
41857,43725,0.106667,3
41857,43726,0.115942,3
43725,43726,0.106667,3

41858,43727,0.727273,3

41859,43728,0.836957,3

41860,43729,0.898778,3

41861,43730,0.859335,3

41862,43731,0.877470,3

41863,43732,0.730769,3

41864,43733,0.824561,3

41865,43734,0.754098,3

41866,43735,0.711111,3

41867,43736,0.829861,3

41868,43737,0.754098,3

41869,43738,0.682609,3

41870,43739,0.674699,3

41827,41871,0.658120,3
41827,43696,0.658120,3
41827,43740,0.658120,3
41871,43696,0.658120,3
41871,43740,0.658120,3
43696,43740,0.658120,3

41872,43741,0.490196,3

41873,43742,0.716814,3

41874,43743,0.758929,3

41875,43744,0.516129,3

41876,43745,0.456140,3

41877,43746,0.834821,3

41878,43747,0.482143,3

41879,43748,0.833922,3

41880,43749,0.754967,3

41882,43751,0.654545,3

41883,43752,0.528571,3

41884,43753,0.569620,3

41885,43754,0.571429,3

41886,43755,0.808943,3

41881,41887,0.460000,3
41881,43750,0.460000,3
41881,43756,0.460000,3
41887,43750,0.460000,3
41887,43756,0.460000,3
43750,43756,0.460000,3

41888,43757,0.500000,3

41890,43759,0.609375,3

41891,43760,0.653846,3

41892,43761,0.722222,3

41893,43762,0.618421,3

41894,43763,0.543860,3

41895,43764,0.484375,3

41896,43765,0.589744,3

41897,43766,0.571429,3

41898,43767,0.619048,3

41899,43768,0.415385,3

41900,43769,0.676768,3

41901,43770,0.580000,3

41902,43771,0.646018,3

41903,43772,0.557377,3

41904,43773,0.557143,3

41905,43774,0.690476,3

41906,41907,0.646465,3
41906,43781,0.570248,3
41906,43782,0.515152,3
41907,43781,0.685950,3
41907,43782,0.583333,3
43781,43782,0.696970,3

41908,43783,0.535211,3

41909,43784,0.560606,3

41910,43785,0.546667,3

41911,43786,0.649351,3

41912,43787,0.407407,3

41913,43788,0.778947,3

41914,43789,0.580000,3

41915,43790,0.561404,3

41916,43791,0.655172,3

41917,43792,0.638298,3

41918,43793,0.703704,3

41919,43794,0.561404,3

41920,43795,0.892774,3

41921,43796,0.346154,3

41922,43797,0.684211,3

41923,43798,0.642105,3

41924,43799,0.625000,3

41925,43800,0.589286,3

41926,43801,0.673267,3

41927,43802,0.710843,3

41928,43803,0.828194,3

41929,43804,0.604651,3

41930,43805,0.760000,3

41931,43806,0.699029,3

41932,43809,0.594937,3

41933,43810,0.482143,3

41934,43811,0.625000,3

41935,43812,0.307692,3

41936,43813,0.520548,3

41937,43814,0.666667,3

41938,43815,0.571429,3

41939,43816,0.725490,3

41940,43817,0.607143,3

41941,43818,0.701149,3

41942,43819,0.600000,3

41943,43820,0.683824,3

41944,43821,0.109756,3

41945,43822,0.301370,3

41946,43823,0.548387,3

41947,43824,0.565217,3

41948,43825,0.721311,3

41949,43826,0.567164,3

41950,43827,0.600000,3

40779,41952,0.510067,3
40779,42683,0.684564,3
40779,43829,0.510067,3
41952,42683,0.516779,3
41952,43829,0.651786,3
42683,43829,0.510067,3

41953,43830,0.681818,3

41954,43831,0.642254,3

41955,43832,0.682927,3

41956,43833,0.705882,3

41957,41958,0.483333,3
41957,43834,0.480769,3
41957,43835,0.483333,3
41958,43834,0.583333,3
41958,43835,0.566667,3
43834,43835,0.483333,3

41959,43836,0.852713,3

41960,43837,0.377358,3

41961,43838,0.596491,3

41962,43839,0.509804,3

41963,43840,0.555556,3

41964,43841,0.808000,3

41965,43842,0.571429,3

41966,43843,0.675676,3

41967,43844,0.899870,3

41968,43845,0.878788,3

41969,43846,0.542373,3

41970,43847,0.643836,3

41971,43848,0.696970,3

41972,43849,0.843750,3

41973,41988,0.602564,3
41973,43850,0.573333,3
41973,43865,0.602564,3
41988,43850,0.448718,3
41988,43865,0.653846,3
43850,43865,0.602564,3

41974,43851,0.663462,3

41975,43852,0.592593,3

41976,43853,0.585714,3

41977,43854,0.732283,3

41978,43855,0.705357,3

41979,43856,0.578947,3

41980,43857,0.579710,3

41981,43858,0.531250,3

41982,43859,0.590164,3

41983,43860,0.713178,3

41984,43861,0.617816,3

41985,43862,0.546875,3

41986,43863,0.666667,3

41987,43864,0.736486,3

41989,43866,0.290909,3

40796,41990,0.634921,3
40796,42700,0.634921,3
40796,43867,0.634921,3
41990,42700,0.634921,3
41990,43867,0.634921,3
42700,43867,0.634921,3

41991,43868,0.508475,3

41992,43869,0.218750,3

41993,43870,0.836795,3

41994,43871,0.733813,3

41995,43872,0.566667,3

40797,41996,0.677165,3
40797,42701,0.677165,3
40797,43873,0.677165,3
41996,42701,0.677165,3
41996,43873,0.677165,3
42701,43873,0.677165,3

40798,41997,0.560606,3
40798,42702,0.560606,3
40798,43874,0.560606,3
41997,42702,0.560606,3
41997,43874,0.560606,3
42702,43874,0.560606,3

41999,43876,0.574074,3

42000,43877,0.666667,3

42001,43878,0.635417,3

42002,43879,0.587302,3

42003,43880,0.660000,3

42004,43881,0.761468,3

42005,43882,0.819328,3

42006,43883,0.625000,3

42007,43884,0.691589,3

42008,43885,0.897533,3

40842,41422,0.456140,3
40842,42744,0.438596,3
40842,43330,0.456140,3
41422,42744,0.596491,3
41422,43330,0.438596,3
42744,43330,0.456140,3

40900,40935,0.566038,3
40900,42800,0.566038,3
40900,42840,0.566038,3
40935,42800,0.603774,3
40935,42840,0.566038,3
42800,42840,0.566038,3

43019,43020,0.519231,3

43022,43023,0.789474,3

41335,41336,0.245902,3
41335,41337,0.214286,3
41335,41753,0.500000,3
41335,41754,0.245902,3
41335,41755,0.214286,3
41335,43234,0.500000,3
41335,43235,0.245902,3
41335,43236,0.214286,3
41335,43616,0.500000,3
41335,43617,0.245902,3
41335,43618,0.214286,3
41336,41337,0.314286,3
41336,41753,0.508197,3
41336,41754,0.540984,3
41336,41755,0.314286,3
41336,43234,0.508197,3
41336,43235,0.540984,3
41336,43236,0.314286,3
41336,43616,0.508197,3
41336,43617,0.540984,3
41336,43618,0.314286,3
41337,41753,0.442857,3
41337,41754,0.585714,3
41337,41755,0.585714,3
41337,43234,0.442857,3
41337,43235,0.585714,3
41337,43236,0.585714,3
41337,43616,0.442857,3
41337,43617,0.585714,3
41337,43618,0.585714,3
41753,41754,0.245902,3
41753,41755,0.214286,3
41753,43234,0.500000,3
41753,43235,0.245902,3
41753,43236,0.214286,3
41753,43616,0.500000,3
41753,43617,0.245902,3
41753,43618,0.214286,3
41754,41755,0.314286,3
41754,43234,0.508197,3
41754,43235,0.540984,3
41754,43236,0.314286,3
41754,43616,0.508197,3
41754,43617,0.540984,3
41754,43618,0.314286,3
41755,43234,0.442857,3
41755,43235,0.585714,3
41755,43236,0.585714,3
41755,43616,0.442857,3
41755,43617,0.585714,3
41755,43618,0.585714,3
43234,43235,0.245902,3
43234,43236,0.214286,3
43234,43616,0.500000,3
43234,43617,0.245902,3
43234,43618,0.214286,3
43235,43236,0.314286,3
43235,43616,0.508197,3
43235,43617,0.540984,3
43235,43618,0.314286,3
43236,43616,0.442857,3
43236,43617,0.585714,3
43236,43618,0.585714,3
43616,43617,0.245902,3
43616,43618,0.214286,3
43617,43618,0.314286,3

43279,43280,0.506024,3

43299,43300,0.652778,3

43897,45705,0.701493,3

43921,43922,0.735632,3

43931,43932,0.454545,3
43931,43933,0.428571,3
43932,43933,0.482143,3

43961,47093,0.625000,3

43963,47091,0.797297,3

43964,47174,0.708861,3

43965,47092,0.610000,3

43968,47094,0.529412,3

43970,47095,0.540000,3

43971,47096,0.614583,3

43972,43973,0.691358,3

43976,44024,0.736264,3

43995,47130,0.538462,3

44020,44023,0.558824,3

44028,48252,0.557692,3

44057,44058,0.750000,3

44061,48247,0.537037,3

44158,44160,0.560000,3

44166,44169,0.666667,3

44191,46955,0.561404,3

44224,44225,0.612500,3

44237,44251,0.557377,3

44316,44317,0.567164,3

44322,44343,0.666667,3

44324,44325,0.583333,3

44344,44346,0.616667,3

44345,44347,0.600000,3

44350,44351,0.626866,3

44396,45615,0.782946,3

44437,44442,0.650000,3

44462,48082,0.594595,3

44557,45618,0.607843,3

44558,46144,0.619048,3

44560,46146,0.578125,3

44578,46235,0.583333,3

44590,46192,0.423077,3

44591,46193,0.403846,3

44593,46194,0.621053,3

44594,46195,0.591837,3

44615,44616,0.728155,3

44661,44756,0.662500,3

44732,44733,0.606557,3

44750,44752,0.490196,3
44750,44755,0.490196,3
44752,44755,0.490196,3

44751,44753,0.465517,3
44751,44754,0.465517,3
44753,44754,0.465517,3

44826,44842,0.792683,3
44826,44849,0.792683,3
44842,44849,0.786585,3

44840,44853,0.791304,3
44840,44855,0.800000,3
44853,44855,0.782609,3

44878,44879,0.540000,3

44932,44933,0.551282,3

44936,44937,0.514286,3

44974,44975,0.565789,3

45102,45103,0.694118,3

45109,47619,0.659722,3

44075,45110,0.509804,3
44075,47620,0.509804,3
45110,47620,0.509804,3

44076,45111,0.563636,3
44076,47621,0.563636,3
45111,47621,0.563636,3

45112,47622,0.725806,3

45113,47623,0.568627,3

45167,45188,0.507042,3

45237,47693,0.745098,3

45328,45331,0.426471,3

45449,45457,0.716667,3

45454,45455,0.651852,3

45487,45488,0.587302,3

45502,45506,0.516129,3

45671,45672,0.608696,3

45673,45720,0.549020,3

45674,45721,0.577465,3

45694,45702,0.660377,3

45758,45759,0.490909,3

45799,45936,0.531646,3

45855,47680,0.603774,3

45946,45947,0.704433,3

45994,45995,0.898204,3

46012,46078,0.643275,3
46012,46103,0.862857,3
46078,46103,0.691429,3

46112,46250,0.771261,3

46121,46249,0.593750,3

46167,46168,0.588235,3

46211,46212,0.709677,3

46283,46284,0.300000,3

46318,46359,0.647059,3

